Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-JUN-2023|SUGI|EQUITY|24811541414|50|679578500|1220904754|1999929040|0|7504261588|2414016902|411238168|1542416|511628140|14743099508|0|3360386448|53909800|531009747|64125333|98618211|973832220|0|4942955147|10024836906
27-JUN-2023|SULI|EQUITY|4076916802|112|0|690265900|0|0|1946552859|66|2728|0|0|2636821553|0|6126000|0|186720909|147992533|3875600|133082771|0|951432063|1429229876
27-JUN-2023|SUNI|EQUITY|2500000000|270|0|216263100|0|0|108146600|0|0|0|0|324409700|0|0|0|100|275590200|0|0|0|0|275590300
27-JUN-2023|SUPR|EQUITY|1137579698|34000|0|568549827|0|0|289921|0|79|0|0|568839827|0|0|0|189900|144|0|0|0|0|190044
27-JUN-2023|SURE|EQUITY|1497576771|1730|0|0|0|0|43135928|0|0|0|0|43135928|0|500190643|0|200|0|0|0|0|72000000|572190843
27-JUN-2023|SWAT|EQUITY|3019200000|50|0|2200000|100000|0|661835300|0|0|0|0|664135300|0|0|0|100|64600|0|0|0|0|64700
27-JUN-2023|SWID|EQUITY|5385004601|80|0|3122200|50000|0|1104934572|0|0|0|0|1108106772|0|0|0|316900|1157200|0|0|0|0|1474100
27-JUN-2023|TALF|EQUITY|1353435000|304|0|1234414700|0|0|11227000|0|0|0|0|1245641700|0|0|0|100|0|0|107732400|0|0|107732500
27-JUN-2023|TAMA|EQUITY|1200000696|17|0|539139220|0|0|565362562|0|500000|0|0|1105001782|0|1000000|0|100|1743700|0|0|0|0|2743800
27-JUN-2023|TAMU|EQUITY|37500000000|17|0|29999900100|0|0|1407045981|462635300|5545400|0|57257016|31932383797|0|3972897203|0|1577740200|65100|825000|15988600|0|100|5567516203
27-JUN-2023|TAPG|EQUITY|19852540000|550|379713000|12103125300|190912900|60000|1170409000|441273644|5319937|18498200|0|14309311981|0|5177027756|74680947|21788109|1153300|61914164|34707494|8050100|163906149|5543228019
27-JUN-2023|TARA|EQUITY|10069645750|17|763271414|4400667537|665015|0|850188755|2691220639|151980712|2638603|29893300|8890525975|0|1098564815|3692900|36623942|322010|3152300|29109300|0|7654508|1179119775
27-JUN-2023|TAXI|EQUITY|10223647156|50|728808244|1508713531|316069343|0|6821624638|182812272|146495893|16963998|54756909|9776244828|0|90985500|0|198424657|42654973|0|84562050|0|30665148|447292328
27-JUN-2023|TAYS|EQUITY|1098920000|79|0|280000|0|0|377444400|0|1280000|0|0|379004400|0|0|0|18885500|2210100|0|0|0|0|21095600
27-JUN-2023|TBIG|EQUITY|22656999445|2010|677736100|2402644390|35918300|0|524186172|411447060|3737088|16248800|724700|4072642610|12760232|244525079|61661201|447876380|15181650|143423485|81800339|932500|17576195969|18584356835
27-JUN-2023|TBLA|EQUITY|6025373372|690|0|3483096871|0|0|613435084|11159804|134377837|25|0|4242069621|0|599751940|6344170|265112170|16217106|34680922|610256543|7530142|231315292|1771208285
27-JUN-2023|TBMS|EQUITY|367340000|1520|1186000|136000|0|0|8907900|15209000|107500|0|0|25546400|0|60554000|0|145100|122500|0|22000|0|4000|60847600
27-JUN-2023|TCID|EQUITY|402133334|3090|0|8524292|0|0|39473316|2250532|240|0|0|50248380|0|128888|0|920000|2163116|158000|3521400|0|1868826|8760230
27-JUN-2023|TCPI|EQUITY|5000000000|7000|2400300|100169600|0|0|584254600|9071900|355|0|4821500|700718255|875700|3750442|4636300|134574964|12100|19881849|223625107|60200|11865083|399281745
27-JUN-2023|TDPM|EQUITY|10485050500|119|43858000|306923180|0|0|408247200|68194800|9871800|0|0|837094980|0|8226266670|0|12349000|100000|27500000|13644000|0|1368095850|9647955520
27-JUN-2023|TEBE|EQUITY|1285000000|775|0|695463864|0|0|245008284|0|35000|0|0|940507148|0|220950889|0|164200|123377763|0|0|0|0|344492852
27-JUN-2023|TECH|EQUITY|1256300000|50|0|914425048|0|0|105850700|0|500|0|0|1020276248|0|270300|400000|429700|21800|594000|234307871|0|81|236023752
27-JUN-2023|TELE|EQUITY|7310929389|50|9267400|5325353147|0|0|1922244246|0|2549176|1095000|600|7260509569|0|200|0|1245046|1314800|10112500|23754741|0|13992533|50419820
27-JUN-2023|TFAS|EQUITY|1666666500|3090|4078000|1453757800|0|0|83433000|13128300|0|0|0|1554397100|0|0|0|112174000|95400|0|0|0|0|112269400
27-JUN-2023|TFCO|EQUITY|4823076400|635|0|155000|0|0|39169036|0|5000|0|0|39329036|0|0|0|200|30100|0|32300|0|0|62600
27-JUN-2023|TGKA|EQUITY|918492750|6775|0|892357450|525000|9240|19260210|0|1535|0|3395270|915548705|0|0|0|414000|200|0|381150|0|0|795350
27-JUN-2023|TGRA|EQUITY|2750000000|50|67800|467564200|196661500|0|1769479300|68273700|64602100|121586100|44201400|2732436100|0|200|0|9327300|1106700|0|7129700|0|0|17563900
27-JUN-2023|TIFA|EQUITY|3552213000|436|0|533074423|0|0|12015516|300000|60|0|0|545389999|0|0|0|3006785901|15100|0|22000|0|0|3006823001
27-JUN-2023|TINS|EQUITY|7447753454|885|427368617|34172600|28606740|7398|1443739609|223253114|585036|3757489|163129|2161653732|2862200|65778523|70049669|52993015|4850085|104926829|79945422|0|60712949|442118692
27-JUN-2023|TIRA|EQUITY|588000000|402|0|558825300|0|0|27715600|0|0|0|35000|586575900|0|0|0|100|36000|0|0|0|0|36100
27-JUN-2023|TIRT|EQUITY|1011774750|50|0|795420174|0|0|192833700|0|15193300|0|0|1003447174|0|0|0|100|650100|0|0|0|5404032|6054232
27-JUN-2023|TKIM|EQUITY|3113223570|6175|147053892|39515125|1475000|17800|229743076|6378757|17233631|441748|68686|441927715|1702000|10816965|17598210|20752233|1360849|66804842|25319800|267100|300867205|445489204
27-JUN-2023|TLDN|EQUITY|12946530200|460|0|8383892000|0|0|4410962600|47917900|170000|0|0|12842942500|0|0|0|103451600|136100|0|0|0|0|103587700
27-JUN-2023|TLKM|EQUITY|99062216600|4000|5987671296|109374750|559838394|6749150|1221705296|2576460851|17513602|173616000|3380500|10656309839|838620147|1310796031|5703804301|6860389792|19989600|11386166272|964462122|271473145|9394542531|36750243941
27-JUN-2023|TMAS|EQUITY|57051500000|284|1257151000|39968653100|0|0|7830946600|534224700|48120|0|0|49591023520|11006000|71711750|38951980|53897030|466695000|109821070|17249290|1561000|144864560|915757680
27-JUN-2023|TMPI|EQUITY|5502083747|50|92488924|449795299|1100014|18319542|3304351211|312666700|42616354|8694500|388844146|4618876690|0|190394650|10811100|85643965|65656893|45912600|332343000|0|150875539|881637747
27-JUN-2023|TMPO|EQUITY|1058333250|110|919655|162371835|0|0|95706849|0|46570032|1322600|0|306890971|0|100|0|33000100|75500|0|0|0|6327000|39402700
27-JUN-2023|TNCA|EQUITY|421640000|274|21082000|139651000|0|0|143994400|0|145000|0|0|304872400|0|115910400|0|650100|207100|0|0|0|0|116767600
27-JUN-2023|TOBA|EQUITY|8106700622|394|0|1600070944|0|0|745701122|74137900|22040500|1020500|0|2442970966|0|5585247856|5030800|6780800|745600|1985500|345467|0|3593633|5603729656
27-JUN-2023|TOOL|EQUITY|2050008738|56|0|1615411800|0|0|432486437|0|1|0|0|2047898238|0|0|0|100|1110400|0|1000000|0|0|2110500
27-JUN-2023|TOPS|EQUITY|33330000000|50|0|17380530066|53348800|0|10386007074|110124100|238|0|3415040841|31345051119|0|1245048888|0|2136200|192766552|0|543516000|0|1481241|1984948881
27-JUN-2023|TOTL|EQUITY|3410000000|322|44954795|136677820|9313600|0|972401500|46722900|4687445|75000|0|1214833060|33637500|87000|0|43193680|404700|4464700|114552185|2940100|5268575|204548440
27-JUN-2023|TOTO|EQUITY|10320000000|230|9216000|659098100|0|0|452951950|33225100|590|0|4801450|1159293190|0|820000|0|72375200|29961360|6840300|22754000|0|181752640|314503500
27-JUN-2023|TOWR|EQUITY|51014625000|1055|2353800705|6382502900|110899300|0|2059060072|1005698901|48244318|24663900|944700|11985814796|160944287|943260065|2584234925|4166422737|19219100|3047738416|456172656|50235659|2067961394|13496189239
27-JUN-2023|TOYS|EQUITY|1435000712|52|0|324188559|0|0|1032932953|0|0|500|0|1357122012|0|0|0|370100|76108600|0|1200000|0|200000|77878700
27-JUN-2023|TPIA|EQUITY|86511545092|2100|194325524|30058825044|48304240|0|7475521936|369523007|150733183|212300|0|38297445234|6701242|1438585432|546400|2853169624|1511028|45448067|14141759|0|4428505622|8788609174
27-JUN-2023|TPMA|EQUITY|2633300000|426|0|1881941690|10226600|0|475296910|5934300|11545100|909500|0|2385854100|0|6400|0|213797200|295200|1227100|4521400|13949400|13649200|247445900
27-JUN-2023|TRAM|EQUITY|49643627934|50|2407600000|2125145871|11919500|0|11242992009|5025794661|961537769|2070861|24269275306|46046335977|8028600|391340825|605725206|206067750|20891000|1337553234|721296041|0|306389301|3597291957
27-JUN-2023|TRGU|EQUITY|7945412700|218|0|854981200|0|0|560322500|0|0|50000|0|1415353700|0|60560000|0|7417500|15873700|0|795100|0|0|84646300
27-JUN-2023|TRIL|EQUITY|1200000000|50|0|864433740|0|0|271837360|0|10009900|1691000|744100|1148716100|0|0|0|21000|2188600|0|1002800|0|48071500|51283900
27-JUN-2023|TRIM|EQUITY|7109300000|206|0|2044038942|154|15000|4635726448|45950000|26242077|882|426860|6752400363|0|100|387000|98854900|361100|2646900|253959300|0|690337|356899637
27-JUN-2023|TRIN|EQUITY|4551456980|195|0|3557684587|0|0|554259464|0|40|0|0|4111944091|0|100|0|2529900|355000|0|0|0|0|2885000
27-JUN-2023|TRIO|EQUITY|26007494645|426|48200|12520059826|0|452943913|192353729|24500|100|0|225100|13165655368|0|2746387827|0|6644466756|6600|0|3372379647|0|0|12763240830
27-JUN-2023|TRIS|EQUITY|3141443831|226|0|142515874|0|0|66137659|39275125|0|0|0|247928658|0|94700|0|159444200|134900|0|21494100|0|100514225|281682125
27-JUN-2023|TRJA|EQUITY|1510200000|264|0|1004666800|0|0|433195300|0|43705000|100|0|1481567200|0|0|0|1171200|474200|0|0|13014200|13973200|28632800
27-JUN-2023|TRON|EQUITY|2950000000|268|0|125578300|0|0|398890200|0|0|0|0|524468500|0|166666100|0|44650200|5765200|8000000|450000|0|0|225531500
27-JUN-2023|TRST|EQUITY|2808000000|680|750|1256059772|50|13425|828056758|49097800|179375|0|7020055|2140427985|0|100001800|0|34325435|3749288|1251800|5013026|0|497751|144839100
27-JUN-2023|TRUB|EQUITY|15799456267|50|2381735|3613556717|12125000|0|8086688425|5856000|40574915|900000|22023868|11784106660|0|29710853|16717500|128533698|35437000|183726500|161962746|0|859206310|1415294607
27-JUN-2023|TRUE|EQUITY|7570891820|50|0|4001708700|0|0|1308566620|0|0|0|0|5310275320|0|447200|0|100|1789200|0|2500000|0|200000000|204736500
27-JUN-2023|TRUK|EQUITY|435000000|92|0|279060100|0|0|155194700|0|15000|0|0|434269800|0|100|0|100|730000|0|0|0|0|730200
27-JUN-2023|TRUS|EQUITY|800000000|436|0|364242800|0|0|195595700|1000|0|0|0|559839500|0|0|0|300|60200|0|100000|0|0|160500
27-JUN-2023|TSPC|EQUITY|4509864300|1640|615900|1114281018|0|10000|239498542|2828400|7514329|120000|0|1364868189|0|3008450|3693500|55619983|511400|40724300|273792167|2436800|1780311|381566911
27-JUN-2023|TUGU|EQUITY|3555575600|1230|4230000|140272700|694400|14007600|272799918|61256700|24643600|0|0|517904918|337000|345500982|6031440|10557300|559500|17740836|565314906|1406100|10222618|957670682
27-JUN-2023|TYRE|EQUITY|3478020000|115|0|251388800|0|0|287547900|0|0|0|157647000|696583700|0|0|0|143800|2272500|0|0|0|1000000|3416300
27-JUN-2023|UANG|EQUITY|1210000000|362|0|1005502000|0|0|163849200|0|0|0|0|1169351200|0|0|0|44800|0|0|0|0|0|44800
27-JUN-2023|UCID|EQUITY|4156572300|1160|17587100|564322700|47300400|0|36880000|33905300|494|5122400|0|705118394|0|135428550|6294000|120096420|920800|330830886|2685589|75300|79864461|676196006
27-JUN-2023|UFOE|EQUITY|2287500000|198|0|109500000|0|0|302654900|0|0|0|0|412154900|0|498600|0|44551300|295200|0|0|0|0|45345100
27-JUN-2023|ULTJ|EQUITY|11553528000|1955|181305600|1317707650|47933100|0|5402147939|16244000|7419661|9700|0|6972767650|4828000|419136000|3731199|83872700|187200|213360200|32184621|717100|480223170|1238240190
27-JUN-2023|UNIC|EQUITY|383331363|8500|1955884|259572681|35139|52582|116079467|0|14042|414|228480|377938689|0|13425|0|60239|500268|313935|87262|0|65|975194
27-JUN-2023|UNIQ|EQUITY|3138983000|151|0|10000|0|0|3138259700|0|0|0|20000|3138289700|0|0|0|517000|150700|0|25600|0|0|693300
27-JUN-2023|UNIT|EQUITY|75422200|316|0|26098150|0|0|21463225|0|3950|0|3690100|51255425|0|16423425|0|365150|365575|0|497100|0|6515525|24166775
27-JUN-2023|UNSP|EQUITY|2500162344|104|35878206|567985835|8847700|360|1383913182|102444755|24690346|261050|6901598|2130923032|0|185528692|0|24741320|20857508|0|3423457|0|133154678|367705655
27-JUN-2023|UNTR|EQUITY|3730135136|23275|223287927|107573587|10121132|540349|150259289|64981650|4434353|3000980|10577900|574777167|9224066|49945976|180773498|114277144|1147351|343893853|50108498|8598747|175647241|933616374
27-JUN-2023|UNVR|EQUITY|38150000000|4260|942890026|32046550|111843645|407500|833616522|257243383|5293235|27601700|486900|2211429461|48299637|206490225|453878735|296418638|4322800|1266867925|153616844|10553300|863235995|3303684099
27-JUN-2023|URBN|EQUITY|3232122640|127|0|2541204699|0|0|161704041|0|0|0|0|2702908740|0|0|0|270100|32601000|0|0|0|496342800|529213900
27-JUN-2023|UVCR|EQUITY|2000120887|100|99025700|983567467|22607400|0|884675870|0|50|0|0|1989876487|0|0|0|593100|1826000|0|7825300|0|0|10244400
27-JUN-2023|VAST|EQUITY|3055700000|73|0|237200|0|0|649215400|0|0|0|0|649452600|0|0|0|48700|298700|0|200000|0|0|547400
27-JUN-2023|VICI|EQUITY|6708000000|520|0|4506062800|0|0|513904800|0|0|0|0|5019967600|0|1679671290|867079|174000|132900|936900|2000|3766900|861331|1686412400
27-JUN-2023|VICO|EQUITY|15217075658|114|0|8156337124|0|0|2581245103|0|0|0|0|10737582227|0|4080446731|0|96300|281735400|0|0|0|117215000|4479493431
27-JUN-2023|VINS|EQUITY|1460573616|108|47791800|1235132095|0|0|37471521|70000000|70000000|0|0|1460395416|0|0|0|62900|76000|0|39300|0|0|178200
27-JUN-2023|VIVA|EQUITY|16464270400|50|97859400|5458533780|11201450|0|3007001717|204356850|271830318|983800|152969700|9204737015|63|543915000|0|4432146972|16584400|200971500|137343600|0|1877621850|7208583385
27-JUN-2023|VKTR|EQUITY|43750000000|118|6700000|4916225500|0|1350000000|2162826000|0|7075300|0|0|8442826800|0|0|0|0|66527700|0|2000000|0|1588645500|1657173200
27-JUN-2023|VOKS|EQUITY|4155602595|187|2670000|256042550|0|11010|1943651930|0|22676490|0|0|2225051980|0|1666510165|0|31212100|620100|0|198292970|0|0|1896635335
27-JUN-2023|VRNA|EQUITY|5687353997|92|0|246886040|61904800|1290064004|114176259|0|2133500|0|0|1715164603|0|200|0|3836774494|23100|0|0|0|0|3836797794
27-JUN-2023|VTNY|EQUITY|6265193445|306|0|861728060|0|0|1470454772|27706400|37354000|0|0|2397243232|0|3822134540|0|21243035|22195838|0|2376800|0|0|3867950213
27-JUN-2023|WAPO|EQUITY|1240923111|131|0|1005863000|0|0|199405011|0|24712000|0|0|1229980011|0|0|0|817900|34100|0|90100|0|0|942100
27-JUN-2023|WEGE|EQUITY|9572000000|92|55908300|23960800|44578600|15000000|1901543186|8065500|353700515|0|368897900|2771654801|0|659100|0|27121191|2630300|31560000|24695466|0|13679142|100345199
27-JUN-2023|WEHA|EQUITY|1460554819|124|0|1090891966|0|0|332957025|8430400|14250361|0|0|1446529752|0|0|0|9704000|242300|0|116800|0|0|10063100
27-JUN-2023|WGSH|EQUITY|1042500000|136|0|16385500|0|0|191285400|0|0|0|0|207670900|0|0|0|100|529000|0|300000|0|0|829100
27-JUN-2023|WICO|EQUITY|1391304367|402|0|76100|0|3240|381564169|0|73330|0|0|381716839|0|945950867|0|18200|964111|0|62205120|0|476|1009138774
27-JUN-2023|WIFI|EQUITY|2255321388|212|200000|1139840312|0|0|947311676|0|105533400|0|0|2192885388|0|51400|0|42261100|1489500|9280000|564000|0|2040000|55686000
27-JUN-2023|WIIM|EQUITY|2099873760|1480|19497800|28083700|71500|0|941788548|19840900|1827952|0|100|1011110500|523300|1836900|13299700|26741148|444200|18635700|4057860|0|25330762|90869570
27-JUN-2023|WIKA|EQUITY|8969951372|505|591799691|137891113|85963866|2146000|1690019900|74396470|7483806|15828178|3597093|2609126117|3808633|24620489|178818397|33200954|11986997|151742365|75548208|211200|44778012|524715255
27-JUN-2023|WINE|EQUITY|2710000000|590|0|201403900|0|0|183360500|0|0|0|10000|384774400|0|7751900|0|87122000|478900|15000000|182872800|0|0|293225600
27-JUN-2023|WINR|EQUITY|5235250893|50|0|1227800|0|0|1406271700|0|393|100|0|1407499993|0|10200|0|26021800|66518900|0|0|0|0|92550900
27-JUN-2023|WINS|EQUITY|4359412057|282|15052278|664594606|3707841|0|1798093061|153903949|10876|0|0|2635362611|0|41617369|0|427809234|66542871|14534600|194802231|0|1932285|747238590
27-JUN-2023|WIRG|EQUITY|11930009852|107|23100|1208286110|614500|0|4711948989|0|25831|5000|2600|5920906130|0|558555500|5943000|100864100|80195672|30298500|3387400|0|165479700|944723872
27-JUN-2023|WMPP|EQUITY|29419000000|50|301689200|2906048500|0|0|12051357843|263465200|1925732000|0|16274500|17464567243|0|196568357|0|4036500|4806300|0|50000|0|598971600|804432757
27-JUN-2023|WMUU|EQUITY|12941176500|50|1322500|5776399947|0|0|3067065353|0|2305704200|100|22062100|11172554200|0|20400|0|16447200|1909000|0|245700|0|0|18622300
27-JUN-2023|WOMF|EQUITY|3481481480|358|0|872232000|0|2349646798|150151335|0|22|0|0|3372030155|0|3948600|0|58814821|1363400|4400000|39924500|0|1000004|109451325
27-JUN-2023|WOOD|EQUITY|6437500000|404|190737200|1810034800|18725700|0|566794417|51185300|3115604|0|294100|2640887121|0|2232800|463700|10126800|2909000|54149600|18097861|0|231133118|319112879
27-JUN-2023|WOWS|EQUITY|2475720000|50|0|1056178848|5555500|0|1341452200|8500000|6499900|100|1423100|2419609648|0|100|0|100|1063200|0|0|0|0|1063400
27-JUN-2023|WSBP|EQUITY|26361157534|50|1661607000|2025752100|146288300|21000000|6233750231|22482900|64330220|864300|32185100|10208260151|0|8512970|1446900|147172450|29012000|39970400|88166303|0|21921826|336202849
27-JUN-2023|WSKT|EQUITY|28806807016|202|920899968|365604932|35053969|9686000|4101591105|19265077|191632500|24467433|1382860|5669583844|9917373|116943769|212330749|72844442|10452616|555963271|332821805|703204|119612581|1431589810
27-JUN-2023|WTON|EQUITY|8715466600|141|436903600|21406800|86112500|0|2232517148|19025200|12487777|8362166|459479049|3276294240|0|1200100|2724900|25992871|2412100|48216000|34206500|0|9096889|123849360
27-JUN-2023|YELO|EQUITY|1912774405|50|0|585538698|0|0|1323790861|0|98|100000|0|1909429657|0|1275000|0|1766000|303100|0|648|0|0|3344748
27-JUN-2023|YPAS|EQUITY|668000089|520|0|597650500|0|0|67990489|0|0|0|0|665640989|0|0|0|2600|0|0|7000|0|0|9600
27-JUN-2023|YULE|EQUITY|1785000000|2250|14050000|321920028|0|0|990192443|0|235813200|0|57763730|1619739401|0|6950000|0|96269200|389199|0|9900|0|61642300|165260599
27-JUN-2023|ZATA|EQUITY|8496000000|50|0|6268932300|0|0|2217680300|0|0|0|0|8486612600|0|0|0|5878600|3508800|0|0|0|0|9387400
27-JUN-2023|ZBRA|EQUITY|2510706263|464|0|1812910350|300000|621|208732009|0|381234732|0|4056890|2407234602|0|700000|0|101769054|12466|0|100|0|0|102481620
27-JUN-2023|ZINC|EQUITY|25250000000|50|0|2728860071|400000|0|18659007002|0|234|33113513|2695100|21424075920|0|2937700|0|1333879580|15933000|10565000|44084000|0|2524800|1409924080
27-JUN-2023|ZONE|EQUITY|870171478|1035|0|323288378|0|0|30331300|0|0|0|0|353619678|0|0|0|23200|3600|0|0|0|0|26800
27-JUN-2023|ZYRX|EQUITY|1333334556|222|0|245959700|0|0|87335706|0|50|0|0|333295456|0|0|0|2500|36500|0|100|0|0|39100
27-JUN-2023|ABSM01C|CORPORATE BOND|35000000000|1|0|0|0|0|0|35000000000|0|0|0|35000000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADCP01B|CORPORATE BOND|9000000000|1|0|0|2000000000|0|0|7000000000|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADCP02B|CORPORATE BOND|102000000000|1|100000000000|0|0|0|2000000000|0|0|0|0|102000000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADHI02BCN2|CORPORATE BOND|473500000000|1|120000000000|10000000000|233500000000|0|22000000000|88000000000|0|0|0|473500000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADHI03ACN3|CORPORATE BOND|1286200000000|1|239000000000|1000000000|27500000000|669550000000|12150000000|270000000000|0|67000000000|0|1286200000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADHI03BCN2|CORPORATE BOND|473500000000|1|23000000000|0|297000000000|0|11500000000|140000000000|0|2000000000|0|473500000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADHI03BCN3|CORPORATE BOND|667500000000|1|336500000000|1000000000|102000000000|0|9500000000|213500000000|0|5000000000|0|667500000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADHI03CCN3|CORPORATE BOND|1796300000000|1|701600000000|400000000|600500000000|0|12300000000|446500000000|0|35000000000|0|1796300000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADHI03CN1|CORPORATE BOND|289600000000|1|4000000000|0|159600000000|0|50000000000|59000000000|0|17000000000|0|289600000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADMF04CCN4|CORPORATE BOND|328000000000|1|20000000000|25900000000|28000000000|87100000000|47000000000|100000000000|0|20000000000|0|328000000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADMF04CCN5|CORPORATE BOND|607750000000|1|268000000000|14200000000|127000000000|92200000000|20350000000|85000000000|0|0|0|606750000000|0|0|0|0|1000000000|0|0|0|0|1000000000
27-JUN-2023|ADMF04CCN6|CORPORATE BOND|190000000000|1|5000000000|0|10000000000|80000000000|5000000000|90000000000|0|0|0|190000000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADMF04ECN3|CORPORATE BOND|460750000000|1|240000000000|0|89500000000|35400000000|32850000000|58000000000|0|5000000000|0|460750000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADMF05BCN1|CORPORATE BOND|816050000000|1|32000000000|7500000000|1500000000|470600000000|49750000000|254700000000|0|0|0|816050000000|0|0|0|0|0|0|0|0|0|0
27-JUN-2023|ADMF05BCN2|CORPORATE BOND|741000000000|1|114695000000|1000000000|11150000000|388600000000|64555000000|151500000000|0|1000000000|0|732500000000|0|0|0|5000000000|3500000000|0|0|0|0|8500000000
27-JUN-2023|ADMF05BCN3|CORPORATE BOND|830000000000|1|186000000000|24500000000|7500000000|489400000000|70500000000|42500000000|0|7500000000|0|827900000000|0|0|0|2000000000|100000000|0|0|0|0|2100000000
