Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2023|OTMA03C|CORPORATE BOND|480000000000|1|40000000000|2000000000|29000000000|0|7000000000|402000000000|0|0|0|480000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIDL02A23|CORPORATE BOND|484360000000|1|21000000000|26250000000|1000000000|0|5615000000|429745000000|0|0|0|483610000000|0|0|0|0|0|0|0|0|750000000|750000000
31-JAN-2023|PIDL02B25|CORPORATE BOND|1079595000000|1|286700000000|74800000000|38000000000|0|166795000000|510300000000|0|0|0|1076595000000|0|0|0|0|0|0|0|0|3000000000|3000000000
31-JAN-2023|PIDL02C27|CORPORATE BOND|436045000000|1|231000000000|300000000|6000000000|105000000000|37745000000|44000000000|2000000000|10000000000|0|436045000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIGN01C|CORPORATE BOND|400000000000|1|102000000000|0|159000000000|3000000000|9000000000|97000000000|0|0|30000000000|400000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIGN01D|CORPORATE BOND|50000000000|1|18000000000|0|23000000000|0|1000000000|7000000000|0|1000000000|0|50000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIHC01BCN1|CORPORATE BOND|2085000000000|1|784500000000|0|727000000000|360000000000|3000000000|170500000000|0|10000000000|30000000000|2085000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIHC02ACN1|CORPORATE BOND|1146825000000|1|5000000000|0|0|1135000000000|3825000000|3000000000|0|0|0|1146825000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIHC02ACN2|CORPORATE BOND|350000000000|1|131000000000|3000000000|2000000000|179000000000|1000000000|2000000000|0|6000000000|26000000000|350000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIHC02BCN1|CORPORATE BOND|857835000000|1|50000000000|0|75000000000|620000000000|12835000000|0|0|0|100000000000|857835000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIHC02BCN2|CORPORATE BOND|1600000000000|1|65500000000|6000000000|4000000000|1335000000000|500000000|100000000000|0|14000000000|75000000000|1600000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIHC02CCN1|CORPORATE BOND|431850000000|1|5000000000|0|235000000000|30000000000|5850000000|5000000000|0|151000000000|0|431850000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIHC02CCN2|CORPORATE BOND|800000000000|1|168000000000|5000000000|484500000000|85000000000|5500000000|49000000000|0|3000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIKI01A|CORPORATE BOND|380000000000|1|228000000000|0|55000000000|10000000000|17000000000|70000000000|0|0|0|380000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIKI01B|CORPORATE BOND|1820000000000|1|568000000000|215000000000|155000000000|595000000000|2500000000|235500000000|0|19000000000|30000000000|1820000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PIKI01C|CORPORATE BOND|800000000000|1|160000000000|15000000000|319000000000|250000000000|4000000000|34000000000|0|18000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PJAA02BCN2|CORPORATE BOND|149600000000|1|0|10000000000|12000000000|50000000000|5600000000|72000000000|0|0|0|149600000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PJAA02CCN2|CORPORATE BOND|65400000000|1|0|0|53400000000|0|10000000000|0|0|2000000000|0|65400000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PLTM01B|CORPORATE BOND|22600000000|1|0|20000000000|0|0|2600000000|0|0|0|0|22600000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PLTM01C|CORPORATE BOND|1100000000|1|0|0|0|0|1100000000|0|0|0|0|1100000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PLTM02A|CORPORATE BOND|96500000000|1|0|0|15000000000|0|1500000000|70000000000|0|10000000000|0|96500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PLTM02B|CORPORATE BOND|223000000000|1|190000000000|0|27000000000|0|0|6000000000|0|0|0|223000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNBN02CN3|CORPORATE BOND|3900000000000|1|306000000000|12400000000|150000000000|1296700000000|1142100000000|983200000000|0|1000000000|2700000000|3894100000000|0|0|0|4500000000|1400000000|0|0|0|0|5900000000
31-JAN-2023|PNBN02SBCN1|CORPORATE BOND|100000000000|1|0|67000000000|0|0|8000000000|25000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNBN02SBCN2|CORPORATE BOND|2400000000000|1|198500000000|77500000000|225000000000|18500000000|1232450000000|647550000000|0|500000000|0|2400000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNBN03CN1|CORPORATE BOND|100000000000|1|0|0|100000000000|0|0|0|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNBN03SBCN1|CORPORATE BOND|1302000000000|1|107000000000|41700000000|117500000000|0|957900000000|18000000000|0|8600000000|50300000000|1301000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
31-JAN-2023|PNMP02BCN2|CORPORATE BOND|1246000000000|1|466500000000|0|373000000000|30000000000|5000000000|320500000000|0|6000000000|45000000000|1246000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03ACN3|CORPORATE BOND|55100000000|1|0|0|37500000000|0|0|15600000000|0|2000000000|0|55100000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03BCN1|CORPORATE BOND|599000000000|1|90000000000|0|428000000000|0|1000000000|59000000000|0|21000000000|0|599000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03BCN2|CORPORATE BOND|763500000000|1|65800000000|35000000000|288500000000|69000000000|2000000000|275200000000|0|1000000000|27000000000|763500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03BCN3|CORPORATE BOND|194900000000|1|0|0|194900000000|0|0|0|0|0|0|194900000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03BCN4|CORPORATE BOND|537000000000|1|0|0|2000000000|0|0|530000000000|0|5000000000|0|537000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03BCN5|CORPORATE BOND|159000000000|1|3000000000|1000000000|4000000000|25000000000|0|113000000000|0|0|13000000000|159000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03CCN4|CORPORATE BOND|292000000000|1|75000000000|0|205000000000|0|2000000000|10000000000|0|0|0|292000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP03CCN5|CORPORATE BOND|339200000000|1|41500000000|37500000000|161200000000|0|7000000000|40000000000|0|7000000000|45000000000|339200000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP04ACN2|CORPORATE BOND|2373500000000|1|215000000000|185000000000|35000000000|310000000000|500000000|1627000000000|0|1000000000|0|2373500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP04BCN1|CORPORATE BOND|1000000000000|1|392000000000|1000000000|16000000000|293000000000|4000000000|170000000000|0|124000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP04BCN2|CORPORATE BOND|626500000000|1|32000000000|0|101000000000|168200000000|2500000000|314800000000|0|8000000000|0|626500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP04CCN1|CORPORATE BOND|1000000000000|1|408000000000|0|316000000000|130000000000|14000000000|126000000000|0|6000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP05ACN1|CORPORATE BOND|884000000000|1|10000000000|20000000000|1000000000|250000000000|0|603000000000|0|0|0|884000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PNMP05BCN1|CORPORATE BOND|116000000000|1|0|0|6000000000|75000000000|0|30000000000|0|5000000000|0|116000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|POST01A|CORPORATE BOND|100000000000|1|14000000000|0|40500000000|17500000000|500000000|27500000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|POST01B|CORPORATE BOND|400000000000|1|33000000000|20000000000|44500000000|185000000000|20500000000|92000000000|0|5000000000|0|400000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPAP01A|CORPORATE BOND|100000000000|1|65000000000|0|2000000000|0|1000000000|31500000000|0|500000000|0|100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPAP01B|CORPORATE BOND|345000000000|1|77000000000|0|53000000000|103000000000|1000000000|109000000000|0|2000000000|0|345000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPAP01C|CORPORATE BOND|197100000000|1|110000000000|0|54000000000|0|100000000|30000000000|0|3000000000|0|197100000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPAP02A|CORPORATE BOND|890600000000|1|490000000000|3000000000|72500000000|220000000000|4100000000|89000000000|0|12000000000|0|890600000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPAP02B|CORPORATE BOND|791600000000|1|141000000000|30000000000|352610000000|187390000000|12600000000|12000000000|0|56000000000|0|791600000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD03CCN2|CORPORATE BOND|2000000000000|1|1013000000000|0|159000000000|773000000000|1000000000|54000000000|0|0|0|2000000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD04BCN1|CORPORATE BOND|70000000000|1|28000000000|0|24000000000|0|1000000000|6000000000|0|11000000000|0|70000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD04BCN2|CORPORATE BOND|303000000000|1|29000000000|0|9000000000|194000000000|2000000000|43000000000|0|26000000000|0|303000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD04BCN3|CORPORATE BOND|1125000000000|1|11500000000|0|280000000000|773500000000|0|60000000000|0|0|0|1125000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD04BCN4|CORPORATE BOND|1107500000000|1|133500000000|0|72500000000|874500000000|1000000000|10000000000|0|14000000000|0|1105500000000|0|0|0|2000000000|0|0|0|0|0|2000000000
31-JAN-2023|PPGD04CCN2|CORPORATE BOND|142000000000|1|21000000000|10000000000|79000000000|20000000000|5000000000|0|0|7000000000|0|142000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD05ACN1|CORPORATE BOND|2431000000000|1|39000000000|2000000000|135000000000|485000000000|0|1635000000000|0|110000000000|25000000000|2431000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD05ACN2|CORPORATE BOND|1601000000000|1|355000000000|54000000000|135000000000|420000000000|0|637000000000|0|0|0|1601000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD05BCN1|CORPORATE BOND|598000000000|1|55000000000|9000000000|34000000000|387000000000|4000000000|24000000000|0|85000000000|0|598000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPGD05BCN2|CORPORATE BOND|276000000000|1|61600000000|32000000000|15000000000|155000000000|400000000|0|0|12000000000|0|276000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN01BCN1|CORPORATE BOND|697000000000|1|218000000000|0|241000000000|155050000000|7950000000|43000000000|0|19000000000|0|684000000000|0|0|0|1000000000|0|12000000000|0|0|0|13000000000
31-JAN-2023|PPLN01BCN2|CORPORATE BOND|651000000000|1|55000000000|0|416000000000|81800000000|9200000000|56000000000|0|0|0|618000000000|0|0|0|0|0|0|0|0|33000000000|33000000000
31-JAN-2023|PPLN02ACN3|CORPORATE BOND|457000000000|1|25000000000|0|5000000000|425000000000|0|2000000000|0|0|0|457000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02BCN1|CORPORATE BOND|169000000000|1|105000000000|0|29000000000|28000000000|2000000000|5000000000|0|0|0|169000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02BCN2|CORPORATE BOND|201000000000|1|145000000000|0|6000000000|50000000000|0|0|0|0|0|201000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02BCN3|CORPORATE BOND|10000000000|1|0|0|10000000000|0|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02CCN1|CORPORATE BOND|1217000000000|1|462000000000|30000000000|373000000000|85200000000|66400000000|198000000000|0|900000000|0|1215500000000|0|0|0|0|1500000000|0|0|0|0|1500000000
31-JAN-2023|PPLN02CCN2|CORPORATE BOND|800000000000|1|350000000000|5600000000|90500000000|110050000000|96850000000|145000000000|0|2000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02CCN3|CORPORATE BOND|341000000000|1|235000000000|5000000000|81000000000|0|0|20000000000|0|0|0|341000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02DCN2|CORPORATE BOND|1093000000000|1|529000000000|3400000000|446200000000|0|22400000000|73000000000|0|19000000000|0|1093000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02DCN3|CORPORATE BOND|362000000000|1|240000000000|0|112000000000|0|0|0|0|10000000000|0|362000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN02ECN3|CORPORATE BOND|1365000000000|1|420770000000|7000000000|777000000000|0|46000000000|39230000000|0|75000000000|0|1365000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ACN1|CORPORATE BOND|78500000000|1|15000000000|0|35000000000|0|0|3500000000|0|25000000000|0|78500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ACN2|CORPORATE BOND|210000000000|1|6000000000|0|2000000000|200000000000|2000000000|0|0|0|0|210000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ACN4|CORPORATE BOND|637000000000|1|60000000000|0|5000000000|350650000000|44350000000|172000000000|0|0|0|632000000000|0|0|0|5000000000|0|0|0|0|0|5000000000
31-JAN-2023|PPLN03ACN5|CORPORATE BOND|795700000000|1|65000000000|0|15000000000|680000000000|7700000000|26100000000|0|0|0|793800000000|0|0|0|1900000000|0|0|0|0|0|1900000000
31-JAN-2023|PPLN03ACN6|CORPORATE BOND|540630000000|1|48000000000|3900000000|5000000000|392400000000|69330000000|22000000000|0|0|0|540630000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ACN7|CORPORATE BOND|316700000000|1|7000000000|0|50500000000|73900000000|41500000000|118800000000|0|25000000000|0|316700000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03BCN1|CORPORATE BOND|442000000000|1|160000000000|0|30000000000|210000000000|0|20000000000|0|2000000000|20000000000|442000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03BCN2|CORPORATE BOND|483000000000|1|430000000000|0|8000000000|45000000000|0|0|0|0|0|483000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03BCN3|CORPORATE BOND|1212000000000|1|95000000000|43800000000|55000000000|622350000000|100097000000|87400000000|0|0|200000000|1003847000000|1900000000|0|0|1853000000|3900000000|40000000000|0|0|160500000000|208153000000
31-JAN-2023|PPLN03BCN4|CORPORATE BOND|315250000000|1|45000000000|8100000000|36000000000|101420000000|93430000000|20000000000|0|10000000000|1300000000|315250000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03BCN5|CORPORATE BOND|445000000000|1|67900000000|15400000000|17000000000|64200000000|215610000000|51000000000|0|8000000000|3100000000|442210000000|0|0|0|0|2790000000|0|0|0|0|2790000000
31-JAN-2023|PPLN03BCN6|CORPORATE BOND|672500000000|1|250000000000|1100000000|326000000000|0|72800000000|22000000000|0|0|0|671900000000|0|0|0|0|600000000|0|0|0|0|600000000
31-JAN-2023|PPLN03BCN7|CORPORATE BOND|99155000000|1|5000000000|0|92500000000|0|1655000000|0|0|0|0|99155000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03CCN1|CORPORATE BOND|138000000000|1|100000000000|0|36000000000|0|2000000000|0|0|0|0|138000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03CCN2|CORPORATE BOND|78000000000|1|45000000000|0|31000000000|0|0|0|0|2000000000|0|78000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03CCN3|CORPORATE BOND|183000000000|1|20000000000|11000000000|29000000000|13000000000|10000000000|50000000000|0|50000000000|0|183000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03CCN4|CORPORATE BOND|549000000000|1|70000000000|0|466000000000|0|5000000000|8000000000|0|0|0|549000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03CCN5|CORPORATE BOND|6200000000|1|0|0|6000000000|0|200000000|0|0|0|0|6200000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03CCN6|CORPORATE BOND|544250000000|1|319000000000|0|202250000000|0|18000000000|0|0|5000000000|0|544250000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03CCN7|CORPORATE BOND|312180000000|1|117000000000|0|154500000000|0|2180000000|6000000000|0|22500000000|10000000000|312180000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03DCN1|CORPORATE BOND|281000000000|1|110000000000|0|159000000000|0|0|0|0|12000000000|0|281000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03DCN2|CORPORATE BOND|15000000000|1|0|0|10000000000|0|0|0|0|5000000000|0|15000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03DCN3|CORPORATE BOND|211000000000|1|37000000000|0|42000000000|0|15000000000|117000000000|0|0|0|211000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03DCN4|CORPORATE BOND|395000000000|1|85000000000|3000000000|299000000000|0|7000000000|1000000000|0|0|0|395000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03DCN5|CORPORATE BOND|166000000000|1|15000000000|0|136000000000|0|15000000000|0|0|0|0|166000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03DCN6|CORPORATE BOND|1459000000000|1|1122000000000|10000000000|280000000000|0|37000000000|0|0|10000000000|0|1459000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03DCN7|CORPORATE BOND|1009100000000|1|227000000000|0|756100000000|0|4500000000|13000000000|0|8500000000|0|1009100000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ECN1|CORPORATE BOND|339000000000|1|141000000000|0|193000000000|0|0|0|0|5000000000|0|339000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ECN2|CORPORATE BOND|46000000000|1|0|0|46000000000|0|0|0|0|0|0|46000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ECN3|CORPORATE BOND|263000000000|1|0|0|251000000000|0|0|12000000000|0|0|0|263000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ECN4|CORPORATE BOND|1057370000000|1|57000000000|48000000000|296000000000|410000000000|12370000000|233000000000|0|1000000000|0|1057370000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN03ECN5|CORPORATE BOND|500000000000|1|155000000000|1500000000|232000000000|0|54900000000|52000000000|0|4000000000|0|499400000000|0|0|0|0|600000000|0|0|0|0|600000000
31-JAN-2023|PPLN03ECN6|CORPORATE BOND|1596050000000|1|348000000000|25000000000|1004750000000|0|139100000000|13000000000|0|34000000000|30200000000|1594050000000|0|0|0|0|2000000000|0|0|0|0|2000000000
31-JAN-2023|PPLN03FCN3|CORPORATE BOND|155000000000|1|10000000000|0|95000000000|0|0|50000000000|0|0|0|155000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN04ACN1|CORPORATE BOND|312000000000|1|18000000000|0|76000000000|218000000000|0|0|0|0|0|312000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN04BCN1|CORPORATE BOND|28000000000|1|2000000000|1000000000|0|0|25000000000|0|0|0|0|28000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN04CCN1|CORPORATE BOND|158000000000|1|3000000000|4900000000|6000000000|15000000000|126400000000|0|0|500000000|2200000000|158000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN04DCN1|CORPORATE BOND|841000000000|1|580000000000|102050000000|131000000000|0|27650000000|0|0|0|300000000|841000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPLN04ECN1|CORPORATE BOND|161000000000|1|8000000000|6500000000|17000000000|2500000000|76000000000|50000000000|0|1000000000|0|161000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPRE01ACN1|CORPORATE BOND|102275000000|1|0|0|85000000000|0|15275000000|0|0|2000000000|0|102275000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPRE01BCN1|CORPORATE BOND|100705000000|1|0|0|90000000000|0|9705000000|0|0|1000000000|0|100705000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPRO01BCN1|CORPORATE BOND|142500000000|1|100000000000|2000000000|20500000000|0|1000000000|1000000000|0|10000000000|8000000000|142500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPRO02ACN1|CORPORATE BOND|368565000000|1|0|37000000000|32000000000|6000000000|51800000000|240765000000|0|1000000000|0|368565000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPRO02BCN1|CORPORATE BOND|47900000000|1|0|2000000000|29000000000|0|2900000000|0|0|14000000000|0|47900000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPRO02BCN3|CORPORATE BOND|164000000000|1|2600000000|0|0|0|15000000000|138400000000|0|8000000000|0|164000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPRO02BCN4|CORPORATE BOND|163500000000|1|2600000000|0|5000000000|0|500000000|152400000000|0|3000000000|0|163500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PRTL01CCN1|CORPORATE BOND|103000000000|1|93000000000|0|8000000000|2000000000|0|0|0|0|0|103000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PRTL02ACN1|CORPORATE BOND|84000000000|1|30000000000|25000000000|2000000000|0|27000000000|0|0|0|0|84000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PRTL02BCN1|CORPORATE BOND|67000000000|1|15000000000|0|0|50000000000|2000000000|0|0|0|0|67000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PRTL02BCN2|CORPORATE BOND|1593250000000|1|535000000000|102000000000|15000000000|730000000000|13250000000|70000000000|3000000000|0|125000000000|1593250000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PRTL02CCN2|CORPORATE BOND|744000000000|1|394000000000|50000000000|5000000000|290000000000|5000000000|0|0|0|0|744000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PRTL03ACN1|CORPORATE BOND|931000000000|1|14000000000|169000000000|14000000000|50000000000|2000000000|682000000000|0|0|0|931000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PRTL03BCN1|CORPORATE BOND|69000000000|1|11000000000|15000000000|5000000000|20000000000|18000000000|0|0|0|0|69000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PSAB01BCN5|CORPORATE BOND|315000000000|1|0|0|0|0|0|315000000000|0|0|0|315000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PSAB01BCN6|CORPORATE BOND|163090000000|1|0|0|0|0|3090000000|160000000000|0|0|0|163090000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PSAB01CN1|CORPORATE BOND|256000000000|1|0|0|4000000000|0|2000000000|250000000000|0|0|0|256000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PSAB01CN3|CORPORATE BOND|569650000000|1|1710000000|8000000000|6000000000|0|21050000000|532240000000|150000000|0|0|569150000000|0|0|0|0|500000000|0|0|0|0|500000000
31-JAN-2023|PSAB01CN4|CORPORATE BOND|225000000000|1|0|2000000000|0|0|3550000000|219450000000|0|0|0|225000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK01BCN3|CORPORATE BOND|2367000000000|1|1785000000000|0|337000000000|0|0|235000000000|0|0|10000000000|2367000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK01CN1|CORPORATE BOND|1000000000000|1|208000000000|0|65000000000|557000000000|2000000000|129000000000|0|19000000000|20000000000|1000000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK01CN2|CORPORATE BOND|1968000000000|1|641000000000|0|282000000000|784000000000|6000000000|255000000000|0|0|0|1968000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK02ACN1|CORPORATE BOND|33500000000|1|0|6500000000|15250000000|3500000000|5750000000|1250000000|0|1250000000|0|33500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK02ACN2|CORPORATE BOND|81000000000|1|7000000000|0|0|0|4610000000|69390000000|0|0|0|81000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK02BCN1|CORPORATE BOND|185550000000|1|3500000000|72000000000|59000000000|0|8900000000|27000000000|0|15150000000|0|185550000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK02BCN2|CORPORATE BOND|176500000000|1|0|0|18000000000|123000000000|500000000|35000000000|0|0|0|176500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK02CCN1|CORPORATE BOND|780950000000|1|117000000000|48000000000|276500000000|68000000000|5450000000|252000000000|0|14000000000|0|780950000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTHK02CCN2|CORPORATE BOND|742500000000|1|155000000000|0|339000000000|0|24150000000|224350000000|0|0|0|742500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTPP02BCN1|CORPORATE BOND|460000000000|1|120000000000|0|221000000000|0|1000000000|66000000000|7000000000|45000000000|0|460000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTPP02BCN2|CORPORATE BOND|250000000000|1|0|15000000000|79000000000|0|1000000000|155000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTPP03ACN1|CORPORATE BOND|850000000000|1|411000000000|25000000000|96800000000|78000000000|36200000000|165000000000|0|38000000000|0|850000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTPP03ACN2|CORPORATE BOND|140000000000|1|30000000000|100000000000|0|0|5000000000|0|0|5000000000|0|140000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PTPP03BCN1|CORPORATE BOND|650000000000|1|133000000000|0|339000000000|20000000000|6000000000|133000000000|0|19000000000|0|650000000000|0|0|0|0|0|0|0|0|0|0
